ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0019112	phenanthrol glycosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0019187	beta-1,4-mannosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0031278	alpha-1,2-galactosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0033556	dolichyl pyrophosphate Man7GlcNAc2 alpha-1,3-glucosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0042281	dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0042283	dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0045140	inositol phosphoceramide synthase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0046527	glucosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0046920	alpha(1,3)-fucosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0046921	alpha(1,6)-fucosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0000107	imidazoleglycerol-phosphate synthase activity	2/1421	6/4328	0.333333333333333	1.01524747830167	0.0261275831532058	0.63902014761039	0.999999996891601	0.948723737733166	gene_870/gene_1810	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004338	glucan 1,3-beta-glucosidase activity	2/1421	6/4328	0.333333333333333	1.01524747830167	0.0261275831532058	0.63902014761039	0.999999996891601	0.948723737733166	gene_3262/gene_7032	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004622	lysophospholipase activity	2/1421	6/4328	0.333333333333333	1.01524747830167	0.0261275831532058	0.63902014761039	0.999999996891601	0.948723737733166	gene_2016/gene_7584	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0016207	4-coumarate-CoA ligase activity	2/1421	6/4328	0.333333333333333	1.01524747830167	0.0261275831532058	0.63902014761039	0.999999996891601	0.948723737733166	gene_674/gene_7224	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0016289	CoA hydrolase activity	2/1421	6/4328	0.333333333333333	1.01524747830167	0.0261275831532058	0.63902014761039	0.999999996891601	0.948723737733166	gene_88/gene_7047	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0016291	acyl-CoA thioesterase activity	2/1421	6/4328	0.333333333333333	1.01524747830167	0.0261275831532058	0.63902014761039	0.999999996891601	0.948723737733166	gene_88/gene_7047	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0030145	manganese ion binding	2/1421	6/4328	0.333333333333333	1.01524747830167	0.0261275831532058	0.63902014761039	0.999999996891601	0.948723737733166	gene_5548/gene_8357	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0051539	4 iron, 4 sulfur cluster binding	2/1421	6/4328	0.333333333333333	1.01524747830167	0.0261275831532058	0.63902014761039	0.999999996891601	0.948723737733166	gene_2085/gene_8289	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0008422	beta-glucosidase activity	5/1421	16/4328	0.3125	0.951794510907811	-0.135047043061522	0.645439690826777	0.999999996891601	0.948723737733166	gene_1687/gene_3594/gene_3731/gene_7160/gene_7738	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0048037	cofactor binding	5/1421	16/4328	0.3125	0.951794510907811	-0.135047043061522	0.645439690826777	0.999999996891601	0.948723737733166	gene_1714/gene_2603/gene_5738/gene_6174/gene_7283	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004040	amidase activity	4/1421	13/4328	0.307692307692308	0.937151518432307	-0.158651446568687	0.663934750358349	0.999999996891601	0.948723737733166	gene_2941/gene_5827/gene_6196/gene_8370	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0016788	hydrolase activity, acting on ester bonds	4/1421	13/4328	0.307692307692308	0.937151518432307	-0.158651446568687	0.663934750358349	0.999999996891601	0.948723737733166	gene_199/gene_1083/gene_4142/gene_4173	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0005525	GTP binding	27/1421	87/4328	0.310344827586207	0.945230410832585	-0.360772099692912	0.679343754279747	0.999999996891601	0.948723737733166	gene_149/gene_194/gene_620/gene_1603/gene_1731/gene_1772/gene_2570/gene_2651/gene_2740/gene_3079/gene_3387/gene_4061/gene_4280/gene_4563/gene_4645/gene_4663/gene_5077/gene_5203/gene_5304/gene_5816/gene_5834/gene_6035/gene_6181/gene_6418/gene_6939/gene_6967/gene_8200	27	interaction_vs_onu	significant	up	MF	FALSE
GO:0016759	cellulose synthase activity	6/1421	20/4328	0.3	0.913722730471499	-0.270359424586775	0.686614865839598	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0000155	two-component sensor activity	3/1421	10/4328	0.3	0.913722730471499	-0.190951486657863	0.689271718714256	0.999999996891601	0.948723737733166	gene_1134/gene_5283/gene_5586	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0004499	flavin-containing monooxygenase activity	3/1421	10/4328	0.3	0.913722730471499	-0.190951486657863	0.689271718714256	0.999999996891601	0.948723737733166	gene_579/gene_5989/gene_8570	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018024	histone-lysine N-methyltransferase activity	3/1421	10/4328	0.3	0.913722730471499	-0.190951486657863	0.689271718714256	0.999999996891601	0.948723737733166	gene_620/gene_3079/gene_7447	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	9/1421	30/4328	0.3	0.913722730471499	-0.33150629884912	0.694642537736185	0.999999996891601	0.948723737733166	gene_1498/gene_1964/gene_3526/gene_4502/gene_5801/gene_6062/gene_6877/gene_6998/gene_7791	9	interaction_vs_onu	significant	up	MF	FALSE
GO:0004221	ubiquitin thiolesterase activity	5/1421	17/4328	0.294117647058824	0.89580659850147	-0.30091486087441	0.704084631144401	0.999999996891601	0.948723737733166	gene_628/gene_2963/gene_3197/gene_3295/gene_5815	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0016773	phosphotransferase activity, alcohol group as acceptor	4/1421	14/4328	0.285714285714286	0.87021212425857	-0.340036895497203	0.726128485797032	0.999999996891601	0.948723737733166	gene_1229/gene_5234/gene_6275/gene_6421	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0004571	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity	2/1421	7/4328	0.285714285714286	0.87021212425857	-0.240247557935839	0.727503514864852	0.999999996891601	0.948723737733166	gene_3037/gene_3591	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004719	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	2/1421	7/4328	0.285714285714286	0.87021212425857	-0.240247557935839	0.727503514864852	0.999999996891601	0.948723737733166	gene_3452/gene_6900	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0008447	L-ascorbate oxidase activity	2/1421	7/4328	0.285714285714286	0.87021212425857	-0.240247557935839	0.727503514864852	0.999999996891601	0.948723737733166	gene_5065/gene_6483	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0008451	X-Pro aminopeptidase activity	2/1421	7/4328	0.285714285714286	0.87021212425857	-0.240247557935839	0.727503514864852	0.999999996891601	0.948723737733166	gene_5083/gene_8089	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0016853	isomerase activity	2/1421	7/4328	0.285714285714286	0.87021212425857	-0.240247557935839	0.727503514864852	0.999999996891601	0.948723737733166	gene_2001/gene_2911	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0008235	metalloexopeptidase activity	3/1421	11/4328	0.272727272727273	0.830657027701363	-0.393133875039389	0.755312861527075	0.999999996891601	0.948723737733166	gene_3176/gene_5083/gene_7550	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	6/1421	22/4328	0.272727272727273	0.830657027701363	-0.556684945211184	0.780136435682403	0.999999996891601	0.948723737733166	gene_2068/gene_3512/gene_5962/gene_6010/gene_6845/gene_7153	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0004674	protein serine/threonine kinase activity	32/1421	108/4328	0.296296296296296	0.902442202934814	-0.717770504768603	0.79325179629288	0.999999996891601	0.948723737733166	gene_101/gene_912/gene_1350/gene_1423/gene_1793/gene_2196/gene_2206/gene_2479/gene_3122/gene_3311/gene_3393/gene_4035/gene_4394/gene_4737/gene_4848/gene_4963/gene_5310/gene_5571/gene_5947/gene_6011/gene_6026/gene_6190/gene_6400/gene_6833/gene_6868/gene_6906/gene_6930/gene_7264/gene_7831/gene_7844/gene_8085/gene_8325	32	interaction_vs_onu	significant	up	MF	FALSE
GO:0016298	lipase activity	2/1421	8/4328	0.25	0.761435608726249	-0.472146430870544	0.796833574357529	0.999999996891601	0.948723737733166	gene_5907/gene_6973	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0016829	lyase activity	2/1421	8/4328	0.25	0.761435608726249	-0.472146430870544	0.796833574357529	0.999999996891601	0.948723737733166	gene_6362/gene_8275	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0018731	1-oxa-2-oxocycloheptane lactonase activity	2/1421	8/4328	0.25	0.761435608726249	-0.472146430870544	0.796833574357529	0.999999996891601	0.948723737733166	gene_5907/gene_6973	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0018732	sulfolactone hydrolase activity	2/1421	8/4328	0.25	0.761435608726249	-0.472146430870544	0.796833574357529	0.999999996891601	0.948723737733166	gene_5907/gene_6973	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0018733	3,4-dihydrocoumarin hydrolase activity	2/1421	8/4328	0.25	0.761435608726249	-0.472146430870544	0.796833574357529	0.999999996891601	0.948723737733166	gene_5907/gene_6973	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0018734	butyrolactone hydrolase activity	2/1421	8/4328	0.25	0.761435608726249	-0.472146430870544	0.796833574357529	0.999999996891601	0.948723737733166	gene_5907/gene_6973	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004871	signal transducer activity	5/1421	19/4328	0.263157894736842	0.801511167080262	-0.60616743656633	0.800044864028657	0.999999996891601	0.948723737733166	gene_649/gene_2109/gene_5283/gene_5586/gene_6204	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0043565	sequence-specific DNA binding	15/1421	53/4328	0.283018867924528	0.862002575916509	-0.706657260922134	0.802084202938868	0.999999996891601	0.948723737733166	gene_136/gene_154/gene_1974/gene_2432/gene_2530/gene_2734/gene_4194/gene_4396/gene_4944/gene_6204/gene_6441/gene_6548/gene_7090/gene_7579/gene_7724	15	interaction_vs_onu	significant	up	MF	FALSE
GO:0016772	transferase activity, transferring phosphorus-containing groups	3/1421	12/4328	0.25	0.761435608726249	-0.57852681827239	0.809516809823422	0.999999996891601	0.948723737733166	gene_2848/gene_3242/gene_5283	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018664	benzoate 4-monooxygenase activity	3/1421	12/4328	0.25	0.761435608726249	-0.57852681827239	0.809516809823422	0.999999996891601	0.948723737733166	gene_965/gene_5027/gene_6534	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0005506	iron ion binding	28/1421	96/4328	0.291666666666667	0.888341543513957	-0.773432429435891	0.810751469670136	0.999999996891601	0.948723737733166	gene_925/gene_965/gene_1531/gene_2385/gene_2517/gene_2548/gene_2632/gene_2797/gene_2930/gene_3352/gene_3415/gene_3489/gene_3495/gene_4491/gene_4729/gene_5027/gene_5292/gene_5526/gene_5565/gene_5591/gene_6534/gene_6581/gene_7018/gene_7198/gene_7339/gene_7852/gene_8266/gene_8441	28	interaction_vs_onu	significant	up	MF	FALSE
GO:0019787	small conjugating protein ligase activity	5/1421	20/4328	0.25	0.761435608726249	-0.747568066353317	0.83785486342501	0.999999996891601	0.948723737733166	gene_5358/gene_5531/gene_6327/gene_6659/gene_8097	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004022	alcohol dehydrogenase activity	2/1421	9/4328	0.222222222222222	0.67683165220111	-0.678463426344839	0.850041643825322	0.999999996891601	0.948723737733166	gene_1225/gene_4258	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004023	alcohol dehydrogenase activity, metal ion-independent	2/1421	9/4328	0.222222222222222	0.67683165220111	-0.678463426344839	0.850041643825322	0.999999996891601	0.948723737733166	gene_1225/gene_4258	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004024	alcohol dehydrogenase activity, zinc-dependent	2/1421	9/4328	0.222222222222222	0.67683165220111	-0.678463426344839	0.850041643825322	0.999999996891601	0.948723737733166	gene_1225/gene_4258	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004025	alcohol dehydrogenase activity, iron-dependent	2/1421	9/4328	0.222222222222222	0.67683165220111	-0.678463426344839	0.850041643825322	0.999999996891601	0.948723737733166	gene_1225/gene_4258	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004197	cysteine-type endopeptidase activity	2/1421	9/4328	0.222222222222222	0.67683165220111	-0.678463426344839	0.850041643825322	0.999999996891601	0.948723737733166	gene_189/gene_7499	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004673	protein histidine kinase activity	2/1421	9/4328	0.222222222222222	0.67683165220111	-0.678463426344839	0.850041643825322	0.999999996891601	0.948723737733166	gene_1134/gene_5283	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0032115	sorbose reductase activity	2/1421	9/4328	0.222222222222222	0.67683165220111	-0.678463426344839	0.850041643825322	0.999999996891601	0.948723737733166	gene_584/gene_1250	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0030528	transcription regulator activity	6/1421	24/4328	0.25	0.761435608726249	-0.819300236984554	0.850852967322224	0.999999996891601	0.948723737733166	gene_1590/gene_2429/gene_3901/gene_4078/gene_4602/gene_4920	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0030246	carbohydrate binding	3/1421	13/4328	0.230769230769231	0.70286363882423	-0.750075616034044	0.853191427662945	0.999999996891601	0.948723737733166	gene_1786/gene_2001/gene_4849	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0043765	T/G mismatch-specific endonuclease activity	3/1421	13/4328	0.230769230769231	0.70286363882423	-0.750075616034044	0.853191427662945	0.999999996891601	0.948723737733166	gene_2192/gene_4100/gene_6225	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0003689	DNA clamp loader activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_8137	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0003855	3-dehydroquinate dehydratase activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_7359	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0003858	3-hydroxybutyrate dehydrogenase activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_3710	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0003906	DNA-(apurinic or apyrimidinic site) lyase activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_7448	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0004032	aldehyde reductase activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_7634	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0004525	ribonuclease III activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_1374	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0004534	5'-3' exoribonuclease activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_3652	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0004650	polygalacturonase activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_5612	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0004765	shikimate kinase activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_7359	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0005096	GTPase activator activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_6839	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0008199	ferric iron binding	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_3352	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0008312	7S RNA binding	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_6080	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0008967	phosphoglycolate phosphatase activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_1198	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0015299	solute:hydrogen antiporter activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_2995	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016413	O-acetyltransferase activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_8184	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_3352	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_4279	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0018071	NAD(P)-cysteine ADP-ribosyltransferase activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_870	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0018121	NAD(P)-asparagine ADP-ribosyltransferase activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_870	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0018127	NAD(P)-serine ADP-ribosyltransferase activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_870	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0030151	molybdenum ion binding	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_2662	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0043867	7-cyano-7-deazaguanine tRNA-ribosyltransferase activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_870	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0045543	gibberellin 2-beta-dioxygenase activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_4610	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0047621	acylpyruvate hydrolase activity	1/1421	5/4328	0.2	0.609148486980999	-0.611324994420983	0.863448030987024	0.999999996891601	0.948723737733166	gene_8612	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0004682	protein kinase CK2 activity	15/1421	56/4328	0.267857142857143	0.81582386649241	-0.969794492833383	0.868191804086651	0.999999996891601	0.948723737733166	gene_101/gene_1423/gene_1450/gene_2020/gene_2196/gene_2206/gene_4848/gene_5571/gene_6833/gene_6868/gene_6898/gene_7264/gene_7844/gene_8085/gene_8325	15	interaction_vs_onu	significant	up	MF	FALSE
GO:0050381	unspecific monooxygenase activity	2/1421	10/4328	0.2	0.609148486980999	-0.865044499916614	0.890234125103088	0.999999996891601	0.948723737733166	gene_4491/gene_7852	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0008810	cellulase activity	4/1421	18/4328	0.222222222222222	0.67683165220111	-0.960493446658294	0.890816669213193	0.999999996891601	0.948723737733166	gene_3977/gene_4140/gene_7022/gene_7692	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0004458	D-lactate dehydrogenase (cytochrome) activity	1/1421	6/4328	0.166666666666667	0.507623739150833	-0.843719954439675	0.908333607662351	0.999999996891601	0.948723737733166	gene_6200	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	1/1421	6/4328	0.166666666666667	0.507623739150833	-0.843719954439675	0.908333607662351	0.999999996891601	0.948723737733166	gene_3929	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0017136	NAD-dependent histone deacetylase activity	1/1421	6/4328	0.166666666666667	0.507623739150833	-0.843719954439675	0.908333607662351	0.999999996891601	0.948723737733166	gene_5230	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0042578	phosphoric ester hydrolase activity	3/1421	15/4328	0.2	0.609148486980999	-1.060072744742	0.914985134671449	0.999999996891601	0.948723737733166	gene_2192/gene_4100/gene_6225	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0000175	3'-5'-exoribonuclease activity	2/1421	11/4328	0.181818181818182	0.553771351800908	-1.03593078141282	0.92021662811998	0.999999996891601	0.948723737733166	gene_3652/gene_6038	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0003950	NAD+ ADP-ribosyltransferase activity	2/1421	11/4328	0.181818181818182	0.553771351800908	-1.03593078141282	0.92021662811998	0.999999996891601	0.948723737733166	gene_3863/gene_7965	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0003960	NADPH:quinone reductase activity	2/1421	11/4328	0.181818181818182	0.553771351800908	-1.03593078141282	0.92021662811998	0.999999996891601	0.948723737733166	gene_1893/gene_5617	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004004	ATP-dependent RNA helicase activity	2/1421	11/4328	0.181818181818182	0.553771351800908	-1.03593078141282	0.92021662811998	0.999999996891601	0.948723737733166	gene_5801/gene_7791	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0008186	RNA-dependent ATPase activity	2/1421	11/4328	0.181818181818182	0.553771351800908	-1.03593078141282	0.92021662811998	0.999999996891601	0.948723737733166	gene_5801/gene_7791	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0015462	protein-transmembrane transporting ATPase activity	2/1421	11/4328	0.181818181818182	0.553771351800908	-1.03593078141282	0.92021662811998	0.999999996891601	0.948723737733166	gene_5801/gene_7791	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0017116	single-stranded DNA-dependent ATP-dependent DNA helicase activity	2/1421	11/4328	0.181818181818182	0.553771351800908	-1.03593078141282	0.92021662811998	0.999999996891601	0.948723737733166	gene_5801/gene_7791	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0042623	ATPase activity, coupled	2/1421	11/4328	0.181818181818182	0.553771351800908	-1.03593078141282	0.92021662811998	0.999999996891601	0.948723737733166	gene_5801/gene_7791	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0042624	ATPase activity, uncoupled	2/1421	11/4328	0.181818181818182	0.553771351800908	-1.03593078141282	0.92021662811998	0.999999996891601	0.948723737733166	gene_5801/gene_7791	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0042625	ATPase activity, coupled to transmembrane movement of ions	2/1421	11/4328	0.181818181818182	0.553771351800908	-1.03593078141282	0.92021662811998	0.999999996891601	0.948723737733166	gene_5801/gene_7791	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004518	nuclease activity	4/1421	20/4328	0.2	0.609148486980999	-1.22477670811986	0.934314389055085	0.999999996891601	0.948723737733166	gene_2192/gene_4100/gene_6225/gene_6338	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0008168	methyltransferase activity	4/1421	20/4328	0.2	0.609148486980999	-1.22477670811986	0.934314389055085	0.999999996891601	0.948723737733166	gene_3397/gene_4376/gene_6303/gene_8061	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	3/1421	16/4328	0.1875	0.571076706544687	-1.20162295979558	0.936004988850642	0.999999996891601	0.948723737733166	gene_3490/gene_3909/gene_6161	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0004600	cyclophilin	3/1421	16/4328	0.1875	0.571076706544687	-1.20162295979558	0.936004988850642	0.999999996891601	0.948723737733166	gene_3490/gene_3909/gene_6161	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0030051	FK506-sensitive peptidyl-prolyl cis-trans isomerase	3/1421	16/4328	0.1875	0.571076706544687	-1.20162295979558	0.936004988850642	0.999999996891601	0.948723737733166	gene_3490/gene_3909/gene_6161	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0042027	cyclophilin-type peptidyl-prolyl cis-trans isomerase activity	3/1421	16/4328	0.1875	0.571076706544687	-1.20162295979558	0.936004988850642	0.999999996891601	0.948723737733166	gene_3490/gene_3909/gene_6161	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0003682	chromatin binding	1/1421	7/4328	0.142857142857143	0.435106062129285	-1.0456630736185	0.938471956461935	0.999999996891601	0.948723737733166	gene_3705	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016462	pyrophosphatase activity	1/1421	7/4328	0.142857142857143	0.435106062129285	-1.0456630736185	0.938471956461935	0.999999996891601	0.948723737733166	gene_5548	1	interaction_vs_onu	significant	up	MF	FALSE
